id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/ref/060.jpg,866.3191529589727,532.7216865191917,8.920022688598994,9.551332955190032,52.06560323232684,8.920400831915313,I,60,-0.1715420144234778,4.6275288334279026,4.630707264222073,87.87702348209757
../../data/extracted_images/ref/061.jpg,866.1820760068078,537.9438457175278,8.908867460767647,9.536018150879201,52.27652189882707,8.934959349593512,I,61,-0.17227129081922093,4.779434405639766,4.782538095556967,87.93570831412187
../../data/extracted_images/ref/062.jpg,865.2873889204023,543.2215919833625,8.999054641709224,8.607109094346775,52.76725716294933,8.508224617129908,I,62,-0.2752883342786845,4.916268265672654,4.923969671621662,86.79504766269123
../../data/extracted_images/ref/063.jpg,865.3910001890731,548.6267725467961,9.027037247116672,8.74248440158822,54.183239643598796,8.617318963887328,I,63,-0.23085649461146268,5.060124787294366,5.0653881967816785,87.38782387407456
../../data/extracted_images/ref/064.jpg,864.4482889014952,554.0610701455862,7.8005294006428585,9.017205520892436,60.19209254212713,8.133673662318035,I,64,-0.3420846500823375,5.170083461632008,5.181388318594039,86.2144752536469
../../data/extracted_images/ref/065.jpg,863.8651919077346,559.5749669124607,8.057099640763864,8.175836642087374,64.06337629459361,7.833238797504271,I,65,-0.39910326013555925,5.272047105853143,5.287131935046196,85.67086562159383
../../data/extracted_images/ref/066.jpg,863.5991680847058,565.0945358290802,7.25524673851392,8.677254679523557,65.45010965354037,7.709585933068653,I,66,-0.4100424060718361,5.358587904815944,5.374253353575444,85.62421945757663
../../data/extracted_images/ref/067.jpg,864.5290224995285,570.6086216676131,7.705048213272853,9.135753450557782,64.56093635377982,8.17451314048026,I,67,-0.2557329227777408,5.412419306917335,5.4184575371302826,87.29482748918696
../../data/extracted_images/ref/068.jpg,865.5176782000391,576.1072036301769,8.184344866704501,9.613348459066005,63.249167410456124,8.663452448477992,I,68,-0.09491397239553732,5.451908273235582,5.45273440412519,89.00262065046817
../../data/extracted_images/ref/069.jpg,866.5084136887895,581.5817734921546,8.653620722253754,10.04027226318777,62.14885878403455,9.137266023823045,II,69,0.17443210976958717,5.48002592982745,5.482801359934525,-88.17686073828415
../../data/extracted_images/ref/070.jpg,867.5522783134822,586.9636982416346,9.143505388542277,10.377387029684268,59.66257510922881,9.556816033276633,II,70,0.3087540177727338,5.476703670691206,5.485399907030785,-86.77331520894822
../../data/extracted_images/ref/073.jpg,868.6600491586324,592.2478729438466,9.685006617508055,10.694082057099656,57.84577133117263,9.991869918699209,II,73,0.6016800367338939,5.455257542608625,5.488337974541327,-83.70608066290093
../../data/extracted_images/ref/074.jpg,869.8103611268684,597.3919455473633,10.200605029306127,10.989601058801302,55.8648474813405,10.403289846851974,II,74,0.8493098884476922,5.402425519271803,5.468777631051956,-81.06571181672813
../../data/extracted_images/ref/075.jpg,871.0194743807918,602.3945925505776,10.480620155038777,11.457364341085292,60.1941508136544,10.782945736434126,II,75,1.060043756583728,5.328579531642488,5.432996649263776,-78.74872377528193
../../data/extracted_images/ref/076.jpg,872.3021365097385,607.2176214785412,10.975420684439419,11.678010966156188,58.216260206072896,11.13083758744566,II,76,1.1104448586014217,5.229857115846877,5.346446786059742,-78.01253266171562
../../data/extracted_images/ref/077.jpg,873.6324446965415,611.8251087162042,11.26526753639631,12.040650406504081,62.105635081962824,11.446965399886574,II,77,1.1592523566431996,5.102557869432482,5.2325866296976065,-77.2002172761388
../../data/extracted_images/ref/078.jpg,875.0918888258666,616.1523917564764,11.731140102098712,12.234826999432796,59.878368629346156,11.80147475893365,II,78,1.2262107338681614,4.9386597520459645,5.088610115771516,-76.05610546989979
../../data/extracted_images/ref/079.jpg,876.6205331820773,620.2068443940261,12.170731707317088,12.416713934581223,56.835485001547006,12.116846284741932,II,79,1.29546498122787,4.749020878913078,4.922542922711804,-74.74176550620996
../../data/extracted_images/ref/080.jpg,878.2266969181333,623.8349404424287,12.36074872376632,12.794857250898104,59.42110736006139,12.385706182643235,II,80,1.3666639656429749,4.512438214083155,4.714856204690124,-73.15022545263375
../../data/extracted_images/ref/081.jpg,879.7078842881466,627.7307619587834,12.853847608243536,13.035545471733803,58.8801069386427,12.771979580260933,II,81,1.4139318801825962,4.334116630202873,4.558922057460272,-71.93196484066648
